MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 2
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 5000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 5000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
WORKER-1:	1702899625127,	1702899625134,	1702899625184,	undefined,	undefined,	7,	7,	50,	50,	1702899625188,	4,	61,	11
MASTER-0:	1702899632578,	1702899632584,	1702899632635,	undefined,	undefined,	6,	7,	50,	51,	1702899632640,	5,	62,	12
WORKER-1:	1702899625188,	1702899625195,	1702899625246,	undefined,	undefined,	7,	8,	50,	51,	1702899625249,	3,	61,	11
MASTER-0:	1702899632640,	1702899632647,	1702899632698,	undefined,	undefined,	7,	8,	50,	51,	1702899632702,	4,	62,	12
WORKER-1:	1702899625249,	1702899625256,	1702899625307,	undefined,	undefined,	7,	8,	50,	51,	1702899625311,	4,	62,	12
MASTER-0:	1702899632702,	1702899632709,	1702899632760,	undefined,	undefined,	7,	8,	50,	51,	1702899632763,	3,	61,	11
WORKER-1:	1702899625311,	1702899625317,	1702899625368,	undefined,	undefined,	6,	7,	50,	51,	1702899625373,	5,	62,	12
MASTER-0:	1702899632763,	1702899632770,	1702899632821,	undefined,	undefined,	7,	8,	50,	51,	1702899632825,	4,	62,	12
WORKER-1:	1702899625373,	1702899625380,	1702899625431,	undefined,	undefined,	7,	8,	50,	51,	1702899625434,	3,	61,	11
MASTER-0:	1702899632825,	1702899632831,	1702899632882,	undefined,	undefined,	6,	7,	50,	51,	1702899632886,	4,	61,	11
WORKER-1:	1702899625434,	1702899625441,	1702899625493,	undefined,	undefined,	7,	9,	50,	52,	1702899625496,	3,	62,	12
MASTER-0:	1702899632886,	1702899632892,	1702899632944,	undefined,	undefined,	6,	8,	50,	52,	1702899632947,	3,	61,	11
WORKER-1:	1702899625496,	1702899625502,	1702899625553,	undefined,	undefined,	6,	7,	50,	51,	1702899625556,	3,	60,	10
MASTER-0:	1702899632947,	1702899632953,	1702899633004,	undefined,	undefined,	6,	7,	50,	51,	1702899633007,	3,	60,	10
WORKER-1:	1702899625556,	1702899625563,	1702899625615,	undefined,	undefined,	7,	9,	50,	52,	1702899625617,	2,	61,	11
MASTER-0:	1702899633007,	1702899633013,	1702899633064,	undefined,	undefined,	6,	7,	50,	51,	1702899633068,	4,	61,	11
WORKER-1:	1702899625617,	1702899625624,	1702899625675,	undefined,	undefined,	7,	8,	50,	51,	1702899625678,	3,	61,	11
MASTER-0:	1702899633068,	1702899633075,	1702899633126,	undefined,	undefined,	7,	8,	50,	51,	1702899633130,	4,	62,	12
WORKER-1:	1702899625678,	1702899625685,	1702899625736,	undefined,	undefined,	7,	8,	50,	51,	1702899625740,	4,	62,	12
MASTER-0:	1702899633130,	1702899633138,	1702899633189,	undefined,	undefined,	8,	9,	50,	51,	1702899633193,	4,	63,	13
WORKER-1:	1702899625740,	1702899625746,	1702899625797,	undefined,	undefined,	6,	7,	50,	51,	1702899625801,	4,	61,	11
MASTER-0:	1702899633193,	1702899633199,	1702899633250,	undefined,	undefined,	6,	7,	50,	51,	1702899633254,	4,	61,	11
WORKER-1:	1702899625801,	1702899625808,	1702899625859,	undefined,	undefined,	7,	8,	50,	51,	1702899625862,	3,	61,	11
MASTER-0:	1702899633254,	1702899633260,	1702899633311,	undefined,	undefined,	6,	7,	50,	51,	1702899633314,	3,	60,	10
WORKER-1:	1702899625862,	1702899625869,	1702899625920,	undefined,	undefined,	7,	8,	50,	51,	1702899625925,	5,	63,	13
MASTER-0:	1702899633314,	1702899633321,	1702899633372,	undefined,	undefined,	7,	8,	50,	51,	1702899633376,	4,	62,	12
WORKER-1:	1702899625925,	1702899625931,	1702899625982,	undefined,	undefined,	6,	7,	50,	51,	1702899625985,	3,	60,	10
MASTER-0:	1702899633376,	1702899633383,	1702899633433,	undefined,	undefined,	7,	7,	50,	50,	1702899633438,	5,	62,	12
WORKER-1:	1702899625985,	1702899625992,	1702899626043,	undefined,	undefined,	7,	8,	50,	51,	1702899626046,	3,	61,	11
MASTER-0:	1702899633438,	1702899633444,	1702899633495,	undefined,	undefined,	6,	7,	50,	51,	1702899633498,	3,	60,	10
WORKER-1:	1702899626046,	1702899626054,	1702899626105,	undefined,	undefined,	8,	9,	50,	51,	1702899626108,	3,	62,	12
MASTER-0:	1702899633498,	1702899633505,	1702899633556,	undefined,	undefined,	7,	8,	50,	51,	1702899633559,	3,	61,	11
WORKER-1:	1702899626108,	1702899626115,	1702899626166,	undefined,	undefined,	7,	8,	50,	51,	1702899626170,	4,	62,	12
MASTER-0:	1702899633559,	1702899633566,	1702899633617,	undefined,	undefined,	7,	8,	50,	51,	1702899633620,	3,	61,	11
WORKER-1:	1702899626170,	1702899626176,	1702899626226,	undefined,	undefined,	6,	6,	50,	50,	1702899626229,	3,	59,	9
MASTER-0:	1702899633620,	1702899633627,	1702899633678,	undefined,	undefined,	7,	8,	50,	51,	1702899633681,	3,	61,	11
WORKER-1:	1702899626229,	1702899626236,	1702899626287,	undefined,	undefined,	7,	8,	50,	51,	1702899626290,	3,	61,	11
MASTER-0:	1702899633681,	1702899633690,	1702899633741,	undefined,	undefined,	9,	10,	50,	51,	1702899633743,	2,	62,	12
WORKER-1:	1702899626290,	1702899626296,	1702899626347,	undefined,	undefined,	6,	7,	50,	51,	1702899626351,	4,	61,	11
MASTER-0:	1702899633743,	1702899633750,	1702899633801,	undefined,	undefined,	7,	8,	50,	51,	1702899633804,	3,	61,	11
WORKER-1:	1702899626351,	1702899626358,	1702899626409,	undefined,	undefined,	7,	8,	50,	51,	1702899626412,	3,	61,	11
MASTER-0:	1702899633804,	1702899633810,	1702899633861,	undefined,	undefined,	6,	7,	50,	51,	1702899633864,	3,	60,	10
WORKER-1:	1702899626412,	1702899626418,	1702899626470,	undefined,	undefined,	6,	8,	50,	52,	1702899626473,	3,	61,	11
MASTER-0:	1702899633864,	1702899633871,	1702899633922,	undefined,	undefined,	7,	8,	50,	51,	1702899633925,	3,	61,	11
WORKER-1:	1702899626473,	1702899626480,	1702899626531,	undefined,	undefined,	7,	8,	50,	51,	1702899626535,	4,	62,	12
MASTER-0:	1702899633925,	1702899633933,	1702899633984,	undefined,	undefined,	8,	9,	50,	51,	1702899633987,	3,	62,	12
WORKER-1:	1702899626535,	1702899626541,	1702899626592,	undefined,	undefined,	6,	7,	50,	51,	1702899626595,	3,	60,	10
MASTER-0:	1702899633987,	1702899633994,	1702899634045,	undefined,	undefined,	7,	8,	50,	51,	1702899634048,	3,	61,	11
WORKER-1:	1702899626595,	1702899626602,	1702899626653,	undefined,	undefined,	7,	8,	50,	51,	1702899626657,	4,	62,	12
MASTER-0:	1702899634048,	1702899634055,	1702899634105,	undefined,	undefined,	7,	7,	50,	50,	1702899634109,	4,	61,	11
WORKER-1:	1702899626657,	1702899626663,	1702899626715,	undefined,	undefined,	6,	8,	50,	52,	1702899626718,	3,	61,	11
MASTER-0:	1702899634109,	1702899634116,	1702899634167,	undefined,	undefined,	7,	8,	50,	51,	1702899634170,	3,	61,	11
WORKER-1:	1702899626718,	1702899626725,	1702899626776,	undefined,	undefined,	7,	8,	50,	51,	1702899626779,	3,	61,	11
MASTER-0:	1702899634170,	1702899634176,	1702899634227,	undefined,	undefined,	6,	7,	50,	51,	1702899634230,	3,	60,	10
WORKER-1:	1702899626779,	1702899626786,	1702899626837,	undefined,	undefined,	7,	8,	50,	51,	1702899626840,	3,	61,	11
MASTER-0:	1702899634230,	1702899634238,	1702899634288,	undefined,	undefined,	8,	8,	50,	50,	1702899634291,	3,	61,	11
WORKER-1:	1702899626840,	1702899626847,	1702899626898,	undefined,	undefined,	7,	8,	50,	51,	1702899626901,	3,	61,	11
MASTER-0:	1702899634291,	1702899634297,	1702899634348,	undefined,	undefined,	6,	7,	50,	51,	1702899634351,	3,	60,	10
WORKER-1:	1702899626901,	1702899626907,	1702899626958,	undefined,	undefined,	6,	7,	50,	51,	1702899626961,	3,	60,	10
MASTER-0:	1702899634351,	1702899634358,	1702899634409,	undefined,	undefined,	7,	8,	50,	51,	1702899634412,	3,	61,	11
WORKER-1:	1702899626961,	1702899626968,	1702899627019,	undefined,	undefined,	7,	8,	50,	51,	1702899627022,	3,	61,	11
MASTER-0:	1702899634412,	1702899634419,	1702899634470,	undefined,	undefined,	7,	8,	50,	51,	1702899634473,	3,	61,	11
WORKER-1:	1702899627022,	1702899627028,	1702899627079,	undefined,	undefined,	6,	7,	50,	51,	1702899627082,	3,	60,	10
MASTER-0:	1702899634473,	1702899634480,	1702899634530,	undefined,	undefined,	7,	7,	50,	50,	1702899634533,	3,	60,	10
WORKER-1:	1702899627082,	1702899627088,	1702899627139,	undefined,	undefined,	6,	7,	50,	51,	1702899627143,	4,	61,	11
MASTER-0:	1702899634533,	1702899634540,	1702899634591,	undefined,	undefined,	7,	8,	50,	51,	1702899634594,	3,	61,	11
WORKER-1:	1702899627143,	1702899627149,	1702899627200,	undefined,	undefined,	6,	7,	50,	51,	1702899627203,	3,	60,	10
MASTER-0:	1702899634594,	1702899634601,	1702899634652,	undefined,	undefined,	7,	8,	50,	51,	1702899634656,	4,	62,	12
WORKER-1:	1702899627203,	1702899627209,	1702899627260,	undefined,	undefined,	6,	7,	50,	51,	1702899627264,	4,	61,	11
MASTER-0:	1702899634656,	1702899634663,	1702899634714,	undefined,	undefined,	7,	8,	50,	51,	1702899634718,	4,	62,	12
WORKER-1:	1702899627264,	1702899627271,	1702899627321,	undefined,	undefined,	7,	7,	50,	50,	1702899627326,	5,	62,	12
MASTER-0:	1702899634718,	1702899634724,	1702899634775,	undefined,	undefined,	6,	7,	50,	51,	1702899634778,	3,	60,	10
WORKER-1:	1702899627326,	1702899627334,	1702899627385,	undefined,	undefined,	8,	9,	50,	51,	1702899627388,	3,	62,	12
MASTER-0:	1702899634778,	1702899634784,	1702899634835,	undefined,	undefined,	6,	7,	50,	51,	1702899634839,	4,	61,	11
WORKER-1:	1702899627388,	1702899627394,	1702899627445,	undefined,	undefined,	6,	7,	50,	51,	1702899627449,	4,	61,	11
MASTER-0:	1702899634839,	1702899634845,	1702899634896,	undefined,	undefined,	6,	7,	50,	51,	1702899634900,	4,	61,	11
WORKER-1:	1702899627449,	1702899627456,	1702899627507,	undefined,	undefined,	7,	8,	50,	51,	1702899627510,	3,	61,	11
MASTER-0:	1702899634900,	1702899634907,	1702899634958,	undefined,	undefined,	7,	8,	50,	51,	1702899634962,	4,	62,	12
WORKER-1:	1702899627510,	1702899627516,	1702899627567,	undefined,	undefined,	6,	7,	50,	51,	1702899627572,	5,	62,	12
MASTER-0:	1702899634962,	1702899634969,	1702899635020,	undefined,	undefined,	7,	8,	50,	51,	1702899635023,	3,	61,	11
WORKER-1:	1702899627572,	1702899627579,	1702899627630,	undefined,	undefined,	7,	8,	50,	51,	1702899627633,	3,	61,	11
MASTER-0:	1702899635023,	1702899635030,	1702899635081,	undefined,	undefined,	7,	8,	50,	51,	1702899635083,	2,	60,	10
WORKER-1:	1702899627633,	1702899627639,	1702899627690,	undefined,	undefined,	6,	7,	50,	51,	1702899627694,	4,	61,	11
MASTER-0:	1702899635083,	1702899635090,	1702899635140,	undefined,	undefined,	7,	7,	50,	50,	1702899635144,	4,	61,	11
WORKER-1:	1702899627694,	1702899627700,	1702899627752,	undefined,	undefined,	6,	8,	50,	52,	1702899627755,	3,	61,	11
MASTER-0:	1702899635144,	1702899635150,	1702899635201,	undefined,	undefined,	6,	7,	50,	51,	1702899635205,	4,	61,	11
WORKER-1:	1702899627755,	1702899627761,	1702899627812,	undefined,	undefined,	6,	7,	50,	51,	1702899627816,	4,	61,	11
MASTER-0:	1702899635205,	1702899635213,	1702899635264,	undefined,	undefined,	8,	9,	50,	51,	1702899635267,	3,	62,	12
WORKER-1:	1702899627816,	1702899627822,	1702899627873,	undefined,	undefined,	6,	7,	50,	51,	1702899627876,	3,	60,	10
WORKER-1:	1702899627876,	1702899627883,	1702899627934,	undefined,	undefined,	7,	8,	50,	51,	1702899627939,	5,	63,	13
WORKER-1:	1702899627939,	1702899627945,	1702899627996,	undefined,	undefined,	6,	7,	50,	51,	1702899627999,	3,	60,	10
WORKER-1:	1702899627999,	1702899628005,	1702899628056,	undefined,	undefined,	6,	7,	50,	51,	1702899628060,	4,	61,	11
WORKER-1:	1702899628060,	1702899628066,	1702899628117,	undefined,	undefined,	6,	7,	50,	51,	1702899628120,	3,	60,	10
WORKER-1:	1702899628120,	1702899628126,	1702899628177,	undefined,	undefined,	6,	7,	50,	51,	1702899628180,	3,	60,	10
WORKER-1:	1702899628180,	1702899628188,	1702899628239,	undefined,	undefined,	8,	9,	50,	51,	1702899628242,	3,	62,	12
WORKER-1:	1702899628242,	1702899628249,	1702899628300,	undefined,	undefined,	7,	8,	50,	51,	1702899628303,	3,	61,	11
WORKER-1:	1702899628303,	1702899628309,	1702899628360,	undefined,	undefined,	6,	7,	50,	51,	1702899628363,	3,	60,	10
WORKER-1:	1702899628363,	1702899628369,	1702899628420,	undefined,	undefined,	6,	7,	50,	51,	1702899628423,	3,	60,	10
WORKER-1:	1702899628423,	1702899628429,	1702899628480,	undefined,	undefined,	6,	7,	50,	51,	1702899628483,	3,	60,	10
WORKER-1:	1702899628483,	1702899628490,	1702899628541,	undefined,	undefined,	7,	8,	50,	51,	1702899628544,	3,	61,	11
WORKER-1:	1702899628544,	1702899628550,	1702899628601,	undefined,	undefined,	6,	7,	50,	51,	1702899628604,	3,	60,	10
WORKER-1:	1702899628604,	1702899628611,	1702899628662,	undefined,	undefined,	7,	8,	50,	51,	1702899628665,	3,	61,	11
WORKER-1:	1702899628665,	1702899628672,	1702899628723,	undefined,	undefined,	7,	8,	50,	51,	1702899628727,	4,	62,	12
WORKER-1:	1702899628727,	1702899628733,	1702899628784,	undefined,	undefined,	6,	7,	50,	51,	1702899628786,	2,	59,	9
WORKER-1:	1702899628787,	1702899628793,	1702899628844,	undefined,	undefined,	6,	7,	50,	51,	1702899628847,	3,	60,	10
WORKER-1:	1702899628847,	1702899628854,	1702899628904,	undefined,	undefined,	7,	7,	50,	50,	1702899628908,	4,	61,	11
WORKER-1:	1702899628908,	1702899628914,	1702899628966,	undefined,	undefined,	6,	8,	50,	52,	1702899628969,	3,	61,	11
WORKER-1:	1702899628969,	1702899628975,	1702899629026,	undefined,	undefined,	6,	7,	50,	51,	1702899629029,	3,	60,	10
WORKER-1:	1702899629029,	1702899629035,	1702899629086,	undefined,	undefined,	6,	7,	50,	51,	1702899629089,	3,	60,	10
WORKER-1:	1702899629089,	1702899629095,	1702899629146,	undefined,	undefined,	6,	7,	50,	51,	1702899629150,	4,	61,	11
WORKER-1:	1702899629150,	1702899629156,	1702899629207,	undefined,	undefined,	6,	7,	50,	51,	1702899629210,	3,	60,	10
WORKER-1:	1702899629210,	1702899629216,	1702899629267,	undefined,	undefined,	6,	7,	50,	51,	1702899629270,	3,	60,	10
WORKER-1:	1702899629270,	1702899629277,	1702899629328,	undefined,	undefined,	7,	8,	50,	51,	1702899629331,	3,	61,	11
WORKER-1:	1702899629331,	1702899629337,	1702899629388,	undefined,	undefined,	6,	7,	50,	51,	1702899629392,	4,	61,	11
WORKER-1:	1702899629392,	1702899629398,	1702899629449,	undefined,	undefined,	6,	7,	50,	51,	1702899629453,	4,	61,	11
WORKER-1:	1702899629453,	1702899629459,	1702899629510,	undefined,	undefined,	6,	7,	50,	51,	1702899629514,	4,	61,	11
WORKER-1:	1702899629514,	1702899629520,	1702899629570,	undefined,	undefined,	6,	6,	50,	50,	1702899629574,	4,	60,	10
WORKER-1:	1702899629574,	1702899629580,	1702899629631,	undefined,	undefined,	6,	7,	50,	51,	1702899629635,	4,	61,	11
WORKER-1:	1702899629635,	1702899629641,	1702899629692,	undefined,	undefined,	6,	7,	50,	51,	1702899629697,	5,	62,	12
WORKER-1:	1702899629697,	1702899629703,	1702899629754,	undefined,	undefined,	6,	7,	50,	51,	1702899629757,	3,	60,	10
WORKER-1:	1702899629757,	1702899629767,	1702899629818,	undefined,	undefined,	10,	11,	50,	51,	1702899629822,	4,	65,	15
WORKER-1:	1702899629822,	1702899629829,	1702899629879,	undefined,	undefined,	7,	7,	50,	50,	1702899629883,	4,	61,	11
WORKER-1:	1702899629883,	1702899629889,	1702899629941,	undefined,	undefined,	6,	8,	50,	52,	1702899629944,	3,	61,	11
WORKER-1:	1702899629944,	1702899629951,	1702899630002,	undefined,	undefined,	7,	8,	50,	51,	1702899630005,	3,	61,	11
WORKER-1:	1702899630005,	1702899630011,	1702899630061,	undefined,	undefined,	6,	6,	50,	50,	1702899630065,	4,	60,	10
WORKER-1:	1702899630065,	1702899630071,	1702899630121,	undefined,	undefined,	6,	6,	50,	50,	1702899630124,	3,	59,	9
WORKER-1:	1702899630124,	1702899630131,	1702899630181,	undefined,	undefined,	7,	7,	50,	50,	1702899630185,	4,	61,	11
WORKER-1:	1702899630185,	1702899630192,	1702899630243,	undefined,	undefined,	7,	8,	50,	51,	1702899630246,	3,	61,	11
WORKER-1:	1702899630246,	1702899630253,	1702899630304,	undefined,	undefined,	7,	8,	50,	51,	1702899630309,	5,	63,	13
WORKER-1:	1702899630309,	1702899630315,	1702899630366,	undefined,	undefined,	6,	7,	50,	51,	1702899630369,	3,	60,	10
WORKER-1:	1702899630369,	1702899630377,	1702899630428,	undefined,	undefined,	8,	9,	50,	51,	1702899630432,	4,	63,	13
WORKER-1:	1702899630432,	1702899630439,	1702899630490,	undefined,	undefined,	7,	8,	50,	51,	1702899630495,	5,	63,	13
WORKER-1:	1702899630495,	1702899630502,	1702899630553,	undefined,	undefined,	7,	8,	50,	51,	1702899630556,	3,	61,	11
WORKER-1:	1702899630556,	1702899630566,	1702899630617,	undefined,	undefined,	10,	11,	50,	51,	1702899630620,	3,	64,	14
WORKER-1:	1702899630620,	1702899630628,	1702899630679,	undefined,	undefined,	8,	9,	50,	51,	1702899630683,	4,	63,	13
WORKER-1:	1702899630683,	1702899630690,	1702899630741,	undefined,	undefined,	7,	8,	50,	51,	1702899630744,	3,	61,	11
WORKER-1:	1702899630744,	1702899630750,	1702899630801,	undefined,	undefined,	6,	7,	50,	51,	1702899630804,	3,	60,	10
WORKER-1:	1702899630804,	1702899630810,	1702899630862,	undefined,	undefined,	6,	8,	50,	52,	1702899630865,	3,	61,	11
WORKER-1:	1702899630865,	1702899630872,	1702899630923,	undefined,	undefined,	7,	8,	50,	51,	1702899630927,	4,	62,	12
WORKER-1:	1702899630927,	1702899630935,	1702899630985,	undefined,	undefined,	8,	8,	50,	50,	1702899630988,	3,	61,	11
WORKER-1:	1702899630988,	1702899630996,	1702899631047,	undefined,	undefined,	8,	9,	50,	51,	1702899631050,	3,	62,	12
WORKER-1:	1702899631050,	1702899631057,	1702899631108,	undefined,	undefined,	7,	8,	50,	51,	1702899631111,	3,	61,	11
WORKER-1:	1702899631111,	1702899631118,	1702899631169,	undefined,	undefined,	7,	8,	50,	51,	1702899631172,	3,	61,	11
WORKER-1:	1702899631172,	1702899631179,	1702899631230,	undefined,	undefined,	7,	8,	50,	51,	1702899631233,	3,	61,	11
WORKER-1:	1702899631233,	1702899631243,	1702899631294,	undefined,	undefined,	10,	11,	50,	51,	1702899631297,	3,	64,	14
WORKER-1:	1702899631297,	1702899631303,	1702899631353,	undefined,	undefined,	6,	6,	50,	50,	1702899631356,	3,	59,	9
WORKER-1:	1702899631356,	1702899631362,	1702899631413,	undefined,	undefined,	6,	7,	50,	51,	1702899631416,	3,	60,	10
WORKER-1:	1702899631416,	1702899631423,	1702899631474,	undefined,	undefined,	7,	8,	50,	51,	1702899631477,	3,	61,	11
WORKER-1:	1702899631477,	1702899631483,	1702899631534,	undefined,	undefined,	6,	7,	50,	51,	1702899631538,	4,	61,	11
WORKER-1:	1702899631538,	1702899631546,	1702899631598,	undefined,	undefined,	8,	10,	50,	52,	1702899631601,	3,	63,	13
WORKER-1:	1702899631601,	1702899631608,	1702899631659,	undefined,	undefined,	7,	8,	50,	51,	1702899631662,	3,	61,	11
WORKER-1:	1702899631662,	1702899631668,	1702899631720,	undefined,	undefined,	6,	8,	50,	52,	1702899631723,	3,	61,	11
WORKER-1:	1702899631723,	1702899631729,	1702899631780,	undefined,	undefined,	6,	7,	50,	51,	1702899631783,	3,	60,	10
WORKER-1:	1702899631783,	1702899631790,	1702899631841,	undefined,	undefined,	7,	8,	50,	51,	1702899631844,	3,	61,	11
WORKER-1:	1702899631844,	1702899631851,	1702899631902,	undefined,	undefined,	7,	8,	50,	51,	1702899631905,	3,	61,	11
WORKER-1:	1702899631905,	1702899631912,	1702899631963,	undefined,	undefined,	7,	8,	50,	51,	1702899631966,	3,	61,	11
WORKER-1:	1702899631966,	1702899631972,	1702899632023,	undefined,	undefined,	6,	7,	50,	51,	1702899632027,	4,	61,	11
WORKER-1:	1702899632027,	1702899632033,	1702899632084,	undefined,	undefined,	6,	7,	50,	51,	1702899632087,	3,	60,	10
WORKER-1:	1702899632087,	1702899632093,	1702899632145,	undefined,	undefined,	6,	8,	50,	52,	1702899632147,	2,	60,	10
WORKER-1:	1702899632147,	1702899632154,	1702899632205,	undefined,	undefined,	7,	8,	50,	51,	1702899632208,	3,	61,	11
WORKER-1:	1702899632208,	1702899632215,	1702899632266,	undefined,	undefined,	7,	8,	50,	51,	1702899632270,	4,	62,	12
WORKER-1:	1702899632270,	1702899632278,	1702899632329,	undefined,	undefined,	8,	9,	50,	51,	1702899632332,	3,	62,	12
WORKER-1:	1702899632332,	1702899632340,	1702899632393,	undefined,	undefined,	8,	11,	50,	53,	1702899632396,	3,	64,	14
WORKER-1:	1702899632396,	1702899632403,	1702899632454,	undefined,	undefined,	7,	8,	50,	51,	1702899632457,	3,	61,	11
WORKER-1:	1702899632457,	1702899632464,	1702899632515,	undefined,	undefined,	7,	8,	50,	51,	1702899632518,	3,	61,	11
WORKER-1:	1702899632518,	1702899632524,	1702899632575,	undefined,	undefined,	6,	7,	50,	51,	1702899632578,	3,	60,	10
WORKER-1:	1702899632578,	1702899632585,	1702899632636,	undefined,	undefined,	7,	8,	50,	51,	1702899632640,	4,	62,	12
WORKER-1:	1702899632640,	1702899632648,	1702899632698,	undefined,	undefined,	8,	8,	50,	50,	1702899632703,	5,	63,	13
WORKER-1:	1702899632703,	1702899632710,	1702899632761,	undefined,	undefined,	7,	8,	50,	51,	1702899632764,	3,	61,	11
WORKER-1:	1702899632764,	1702899632770,	1702899632821,	undefined,	undefined,	6,	7,	50,	51,	1702899632825,	4,	61,	11
WORKER-1:	1702899632825,	1702899632831,	1702899632882,	undefined,	undefined,	6,	7,	50,	51,	1702899632885,	3,	60,	10
WORKER-1:	1702899632885,	1702899632892,	1702899632943,	undefined,	undefined,	7,	8,	50,	51,	1702899632947,	4,	62,	12
WORKER-1:	1702899632947,	1702899632954,	1702899633004,	undefined,	undefined,	7,	7,	50,	50,	1702899633007,	3,	60,	10
WORKER-1:	1702899633007,	1702899633014,	1702899633065,	undefined,	undefined,	7,	8,	50,	51,	1702899633068,	3,	61,	11
WORKER-1:	1702899633068,	1702899633075,	1702899633126,	undefined,	undefined,	7,	8,	50,	51,	1702899633130,	4,	62,	12
WORKER-1:	1702899633130,	1702899633138,	1702899633189,	undefined,	undefined,	8,	9,	50,	51,	1702899633193,	4,	63,	13
WORKER-1:	1702899633193,	1702899633200,	1702899633251,	undefined,	undefined,	7,	8,	50,	51,	1702899633254,	3,	61,	11
WORKER-1:	1702899633254,	1702899633261,	1702899633312,	undefined,	undefined,	7,	8,	50,	51,	1702899633315,	3,	61,	11
WORKER-1:	1702899633315,	1702899633322,	1702899633373,	undefined,	undefined,	7,	8,	50,	51,	1702899633376,	3,	61,	11
WORKER-1:	1702899633376,	1702899633383,	1702899633434,	undefined,	undefined,	7,	8,	50,	51,	1702899633439,	5,	63,	13
WORKER-1:	1702899633439,	1702899633445,	1702899633496,	undefined,	undefined,	6,	7,	50,	51,	1702899633498,	2,	59,	9
WORKER-1:	1702899633498,	1702899633506,	1702899633557,	undefined,	undefined,	8,	9,	50,	51,	1702899633560,	3,	62,	12
WORKER-1:	1702899633560,	1702899633566,	1702899633617,	undefined,	undefined,	6,	7,	50,	51,	1702899633620,	3,	60,	10
