MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 3
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
WORKER-2:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	1697038904608,	1697038904631,	1697038904685,	undefined,	undefined,	23,	27,	50,	54,	1697038904694,	9,	86,	36
WORKER-1:	1697038904686,	1697038904709,	1697038904762,	undefined,	undefined,	23,	26,	50,	53,	1697038904772,	10,	86,	36
WORKER-2:	1697038902842,	1697038902865,	1697038902918,	undefined,	undefined,	23,	26,	50,	53,	1697038902928,	10,	86,	36
MASTER-0:	1697038904694,	1697038904718,	1697038904771,	undefined,	undefined,	24,	27,	50,	53,	1697038904781,	10,	87,	37
WORKER-1:	1697038904772,	1697038904795,	1697038904848,	undefined,	undefined,	23,	26,	50,	53,	1697038904858,	10,	86,	36
WORKER-2:	1697038902928,	1697038902953,	1697038903008,	undefined,	undefined,	25,	30,	50,	55,	1697038903017,	9,	89,	39
MASTER-0:	1697038904781,	1697038904804,	1697038904857,	undefined,	undefined,	23,	26,	50,	53,	1697038904867,	10,	86,	36
WORKER-2:	1697038903017,	1697038903040,	1697038903094,	undefined,	undefined,	23,	27,	50,	54,	1697038903103,	9,	86,	36
WORKER-1:	1697038904858,	1697038904881,	1697038904934,	undefined,	undefined,	23,	26,	50,	53,	1697038904944,	10,	86,	36
MASTER-0:	1697038904867,	1697038904891,	1697038904945,	undefined,	undefined,	24,	28,	50,	54,	1697038904954,	9,	87,	37
WORKER-2:	1697038903103,	1697038903135,	1697038903188,	undefined,	undefined,	32,	35,	50,	53,	1697038903231,	43,	128,	78
WORKER-1:	1697038904944,	1697038904967,	1697038905020,	undefined,	undefined,	23,	25,	51,	53,	1697038905029,	9,	85,	34
MASTER-0:	1697038904954,	1697038904977,	1697038905031,	undefined,	undefined,	23,	26,	51,	54,	1697038905041,	10,	87,	36
WORKER-2:	1697038903232,	1697038903255,	1697038903308,	undefined,	undefined,	23,	26,	50,	53,	1697038903317,	9,	85,	35
WORKER-1:	1697038905029,	1697038905052,	1697038905105,	undefined,	undefined,	23,	26,	50,	53,	1697038905115,	10,	86,	36
MASTER-0:	1697038905041,	1697038905063,	1697038905116,	undefined,	undefined,	22,	25,	50,	53,	1697038905126,	10,	85,	35
WORKER-2:	1697038903317,	1697038903340,	1697038903397,	undefined,	undefined,	23,	30,	50,	57,	1697038903406,	9,	89,	39
WORKER-1:	1697038905115,	1697038905138,	1697038905191,	undefined,	undefined,	23,	26,	50,	53,	1697038905201,	10,	86,	36
MASTER-0:	1697038905126,	1697038905149,	1697038905203,	undefined,	undefined,	23,	27,	50,	54,	1697038905213,	10,	87,	37
WORKER-2:	1697038903406,	1697038903429,	1697038903483,	undefined,	undefined,	23,	27,	50,	54,	1697038903492,	9,	86,	36
WORKER-1:	1697038905201,	1697038905223,	1697038905276,	undefined,	undefined,	22,	25,	50,	53,	1697038905286,	10,	85,	35
MASTER-0:	1697038905213,	1697038905235,	1697038905288,	undefined,	undefined,	22,	25,	50,	53,	1697038905298,	10,	85,	35
WORKER-2:	1697038903492,	1697038903519,	1697038903572,	undefined,	undefined,	27,	30,	50,	53,	1697038903582,	10,	90,	40
WORKER-1:	1697038905286,	1697038905309,	1697038905362,	undefined,	undefined,	23,	26,	50,	53,	1697038905372,	10,	86,	36
MASTER-0:	1697038905298,	1697038905321,	1697038905373,	undefined,	undefined,	23,	26,	49,	52,	1697038905383,	10,	85,	36
WORKER-2:	1697038903582,	1697038903605,	1697038903658,	undefined,	undefined,	23,	25,	51,	53,	1697038903667,	9,	85,	34
WORKER-1:	1697038905372,	1697038905395,	1697038905448,	undefined,	undefined,	23,	26,	50,	53,	1697038905458,	10,	86,	36
MASTER-0:	1697038905383,	1697038905406,	1697038905459,	undefined,	undefined,	23,	26,	50,	53,	1697038905468,	9,	85,	35
WORKER-2:	1697038903667,	1697038903690,	1697038903743,	undefined,	undefined,	23,	25,	51,	53,	1697038903752,	9,	85,	34
WORKER-1:	1697038905458,	1697038905481,	1697038905534,	undefined,	undefined,	23,	25,	51,	53,	1697038905543,	9,	85,	34
MASTER-0:	1697038905468,	1697038905491,	1697038905544,	undefined,	undefined,	23,	26,	50,	53,	1697038905554,	10,	86,	36
WORKER-2:	1697038903752,	1697038903775,	1697038903828,	undefined,	undefined,	23,	26,	50,	53,	1697038903837,	9,	85,	35
WORKER-1:	1697038905543,	1697038905566,	1697038905619,	undefined,	undefined,	23,	26,	50,	53,	1697038905628,	9,	85,	35
MASTER-0:	1697038905554,	1697038905577,	1697038905632,	undefined,	undefined,	23,	28,	50,	55,	1697038905641,	9,	87,	37
WORKER-2:	1697038903837,	1697038903860,	1697038903913,	undefined,	undefined,	23,	26,	50,	53,	1697038903923,	10,	86,	36
WORKER-1:	1697038905628,	1697038905651,	1697038905704,	undefined,	undefined,	23,	25,	51,	53,	1697038905713,	9,	85,	34
MASTER-0:	1697038905641,	1697038905664,	1697038905717,	undefined,	undefined,	23,	26,	50,	53,	1697038905727,	10,	86,	36
WORKER-2:	1697038903923,	1697038903945,	1697038903998,	undefined,	undefined,	22,	25,	50,	53,	1697038904008,	10,	85,	35
WORKER-1:	1697038905713,	1697038905736,	1697038905789,	undefined,	undefined,	23,	26,	50,	53,	1697038905799,	10,	86,	36
MASTER-0:	1697038905727,	1697038905750,	1697038905803,	undefined,	undefined,	23,	25,	51,	53,	1697038905812,	9,	85,	34
WORKER-2:	1697038904008,	1697038904031,	1697038904084,	undefined,	undefined,	23,	26,	50,	53,	1697038904093,	9,	85,	35
WORKER-1:	1697038905799,	1697038905823,	1697038905876,	undefined,	undefined,	24,	27,	50,	53,	1697038905886,	10,	87,	37
MASTER-0:	1697038905812,	1697038905835,	1697038905889,	undefined,	undefined,	23,	27,	50,	54,	1697038905898,	9,	86,	36
WORKER-2:	1697038904093,	1697038904116,	1697038904169,	undefined,	undefined,	23,	26,	50,	53,	1697038904179,	10,	86,	36
WORKER-1:	1697038905886,	1697038905909,	1697038905962,	undefined,	undefined,	23,	25,	51,	53,	1697038905971,	9,	85,	34
MASTER-0:	1697038905898,	1697038905921,	1697038905973,	undefined,	undefined,	23,	26,	49,	52,	1697038905984,	11,	86,	37
WORKER-2:	1697038904179,	1697038904201,	1697038904254,	undefined,	undefined,	22,	25,	50,	53,	1697038904264,	10,	85,	35
WORKER-1:	1697038905971,	1697038905995,	1697038906048,	undefined,	undefined,	24,	27,	50,	53,	1697038906058,	10,	87,	37
MASTER-0:	1697038905984,	1697038906006,	1697038906060,	undefined,	undefined,	22,	26,	50,	54,	1697038906070,	10,	86,	36
WORKER-1:	1697038906058,	1697038906081,	1697038906138,	undefined,	undefined,	23,	30,	50,	57,	1697038906147,	9,	89,	39
WORKER-2:	1697038904264,	1697038904292,	1697038904345,	undefined,	undefined,	28,	31,	50,	53,	1697038904355,	10,	91,	41
MASTER-0:	1697038906070,	1697038906093,	1697038906146,	undefined,	undefined,	23,	26,	50,	53,	1697038906156,	10,	86,	36
WORKER-1:	1697038906148,	1697038906170,	1697038906223,	undefined,	undefined,	22,	25,	50,	53,	1697038906233,	10,	85,	35
WORKER-2:	1697038904355,	1697038904377,	1697038904430,	undefined,	undefined,	22,	25,	50,	53,	1697038904445,	15,	90,	40
MASTER-0:	1697038906156,	1697038906178,	1697038906232,	undefined,	undefined,	22,	26,	50,	54,	1697038906241,	9,	85,	35
WORKER-1:	1697038906233,	1697038906257,	1697038906310,	undefined,	undefined,	24,	27,	50,	53,	1697038906320,	10,	87,	37
WORKER-2:	1697038904445,	1697038904469,	1697038904522,	undefined,	undefined,	24,	27,	50,	53,	1697038904531,	9,	86,	36
MASTER-0:	1697038906241,	1697038906264,	1697038906316,	undefined,	undefined,	23,	26,	49,	52,	1697038906328,	12,	87,	38
WORKER-2:	1697038904531,	1697038904554,	1697038904607,	undefined,	undefined,	23,	25,	51,	53,	1697038904617,	10,	86,	35
WORKER-1:	1697038906320,	1697038906343,	1697038906396,	undefined,	undefined,	23,	26,	50,	53,	1697038906406,	10,	86,	36
MASTER-0:	1697038906328,	1697038906350,	1697038906404,	undefined,	undefined,	22,	26,	50,	54,	1697038906414,	10,	86,	36
WORKER-2:	1697038904617,	1697038904640,	1697038904693,	undefined,	undefined,	23,	25,	51,	53,	1697038904702,	9,	85,	34
WORKER-1:	1697038906406,	1697038906429,	1697038906482,	undefined,	undefined,	23,	26,	50,	53,	1697038906492,	10,	86,	36
MASTER-0:	1697038906414,	1697038906437,	1697038906490,	undefined,	undefined,	23,	26,	50,	53,	1697038906500,	10,	86,	36
WORKER-1:	1697038906492,	1697038906515,	1697038906568,	undefined,	undefined,	23,	26,	50,	53,	1697038906578,	10,	86,	36
WORKER-2:	1697038904702,	1697038904726,	1697038904780,	undefined,	undefined,	24,	28,	50,	54,	1697038904789,	9,	87,	37
MASTER-0:	1697038906500,	1697038906522,	1697038906575,	undefined,	undefined,	22,	25,	50,	53,	1697038906586,	11,	86,	36
WORKER-1:	1697038906578,	1697038906601,	1697038906655,	undefined,	undefined,	23,	26,	51,	54,	1697038906665,	10,	87,	36
MASTER-0:	1697038906586,	1697038906609,	1697038906662,	undefined,	undefined,	23,	25,	51,	53,	1697038906673,	11,	87,	36
WORKER-2:	1697038904790,	1697038904813,	1697038904866,	undefined,	undefined,	23,	26,	50,	53,	1697038904876,	10,	86,	36
WORKER-1:	1697038906665,	1697038906688,	1697038906741,	undefined,	undefined,	23,	26,	50,	53,	1697038906750,	9,	85,	35
MASTER-0:	1697038906673,	1697038906695,	1697038906748,	undefined,	undefined,	22,	25,	50,	53,	1697038906759,	11,	86,	36
WORKER-2:	1697038904876,	1697038904899,	1697038904952,	undefined,	undefined,	23,	26,	50,	53,	1697038904962,	10,	86,	36
WORKER-1:	1697038906750,	1697038906773,	1697038906827,	undefined,	undefined,	23,	27,	50,	54,	1697038906837,	10,	87,	37
WORKER-2:	1697038904962,	1697038904985,	1697038905038,	undefined,	undefined,	23,	25,	51,	53,	1697038905049,	11,	87,	36
MASTER-0:	1697038906759,	1697038906797,	1697038906850,	undefined,	undefined,	38,	41,	50,	53,	1697038906860,	10,	101,	51
WORKER-2:	1697038905049,	1697038905071,	1697038905124,	undefined,	undefined,	22,	25,	50,	53,	1697038905134,	10,	85,	35
WORKER-1:	1697038906837,	1697038906860,	1697038906913,	undefined,	undefined,	23,	26,	50,	53,	1697038906922,	9,	85,	35
MASTER-0:	1697038906860,	1697038906884,	1697038906945,	undefined,	undefined,	24,	34,	51,	61,	1697038906956,	11,	96,	45
WORKER-1:	1697038906922,	1697038906949,	1697038907003,	undefined,	undefined,	27,	31,	50,	54,	1697038907012,	9,	90,	40
WORKER-2:	1697038905134,	1697038905161,	1697038905214,	undefined,	undefined,	27,	30,	50,	53,	1697038905223,	9,	89,	39
MASTER-0:	1697038906956,	1697038906979,	1697038907032,	undefined,	undefined,	23,	26,	50,	53,	1697038907042,	10,	86,	36
WORKER-1:	1697038907012,	1697038907035,	1697038907088,	undefined,	undefined,	23,	26,	50,	53,	1697038907098,	10,	86,	36
WORKER-2:	1697038905223,	1697038905246,	1697038905299,	undefined,	undefined,	23,	25,	51,	53,	1697038905308,	9,	85,	34
MASTER-0:	1697038907042,	1697038907065,	1697038907117,	undefined,	undefined,	23,	26,	49,	52,	1697038907126,	9,	84,	35
WORKER-2:	1697038905308,	1697038905331,	1697038905385,	undefined,	undefined,	23,	27,	50,	54,	1697038905395,	10,	87,	37
WORKER-1:	1697038907098,	1697038907121,	1697038907174,	undefined,	undefined,	23,	25,	51,	53,	1697038907183,	9,	85,	34
MASTER-0:	1697038907126,	1697038907149,	1697038907202,	undefined,	undefined,	23,	26,	50,	53,	1697038907211,	9,	85,	35
WORKER-2:	1697038905395,	1697038905418,	1697038905471,	undefined,	undefined,	23,	26,	50,	53,	1697038905480,	9,	85,	35
MASTER-0:	1697038907211,	1697038907234,	1697038907287,	undefined,	undefined,	23,	25,	51,	53,	1697038907296,	9,	85,	34
WORKER-1:	1697038907183,	1697038907206,	1697038907259,	undefined,	undefined,	23,	25,	51,	53,	1697038907268,	9,	85,	34
WORKER-2:	1697038905480,	1697038905503,	1697038905556,	undefined,	undefined,	23,	25,	51,	53,	1697038905566,	10,	86,	35
WORKER-1:	1697038907268,	1697038907291,	1697038907344,	undefined,	undefined,	23,	26,	50,	53,	1697038907354,	10,	86,	36
MASTER-0:	1697038907296,	1697038907319,	1697038907372,	undefined,	undefined,	23,	26,	50,	53,	1697038907380,	8,	84,	34
WORKER-1:	1697038907354,	1697038907377,	1697038907430,	undefined,	undefined,	23,	26,	50,	53,	1697038907439,	9,	85,	35
WORKER-2:	1697038905566,	1697038905589,	1697038905642,	undefined,	undefined,	23,	26,	50,	53,	1697038905651,	9,	85,	35
MASTER-0:	1697038907380,	1697038907403,	1697038907456,	undefined,	undefined,	23,	26,	50,	53,	1697038907466,	10,	86,	36
WORKER-1:	1697038907439,	1697038907462,	1697038907516,	undefined,	undefined,	23,	27,	50,	54,	1697038907525,	9,	86,	36
WORKER-2:	1697038905651,	1697038905674,	1697038905727,	undefined,	undefined,	23,	25,	51,	53,	1697038905736,	9,	85,	34
MASTER-0:	1697038907466,	1697038907488,	1697038907541,	undefined,	undefined,	22,	25,	50,	53,	1697038907551,	10,	85,	35
WORKER-1:	1697038907525,	1697038907549,	1697038907602,	undefined,	undefined,	24,	26,	51,	53,	1697038907611,	9,	86,	35
WORKER-2:	1697038905736,	1697038905760,	1697038905813,	undefined,	undefined,	24,	27,	50,	53,	1697038905822,	9,	86,	36
MASTER-0:	1697038907551,	1697038907573,	1697038907626,	undefined,	undefined,	22,	25,	50,	53,	1697038907636,	10,	85,	35
WORKER-2:	1697038905822,	1697038905845,	1697038905898,	undefined,	undefined,	23,	26,	50,	53,	1697038905907,	9,	85,	35
WORKER-1:	1697038907611,	1697038907634,	1697038907687,	undefined,	undefined,	23,	26,	50,	53,	1697038907696,	9,	85,	35
MASTER-0:	1697038907636,	1697038907660,	1697038907713,	undefined,	undefined,	24,	27,	50,	53,	1697038907723,	10,	87,	37
WORKER-2:	1697038905907,	1697038905930,	1697038905983,	undefined,	undefined,	23,	25,	51,	53,	1697038905992,	9,	85,	34
WORKER-1:	1697038907696,	1697038907728,	1697038907781,	undefined,	undefined,	32,	35,	50,	53,	1697038907791,	10,	95,	45
MASTER-0:	1697038907723,	1697038907746,	1697038907799,	undefined,	undefined,	23,	26,	50,	53,	1697038907809,	10,	86,	36
WORKER-2:	1697038905992,	1697038906015,	1697038906068,	undefined,	undefined,	23,	26,	50,	53,	1697038906078,	10,	86,	36
WORKER-1:	1697038907791,	1697038907814,	1697038907867,	undefined,	undefined,	23,	26,	50,	53,	1697038907876,	9,	85,	35
MASTER-0:	1697038907809,	1697038907831,	1697038907884,	undefined,	undefined,	22,	25,	50,	53,	1697038907895,	11,	86,	36
WORKER-2:	1697038906078,	1697038906108,	1697038906161,	undefined,	undefined,	30,	33,	50,	53,	1697038906171,	10,	93,	43
WORKER-1:	1697038907876,	1697038907899,	1697038907951,	undefined,	undefined,	23,	26,	49,	52,	1697038907960,	9,	84,	35
MASTER-0:	1697038907895,	1697038907920,	1697038907976,	undefined,	undefined,	25,	31,	50,	56,	1697038907985,	9,	90,	40
MASTER-0:	1697038907985,	1697038908007,	1697038908061,	undefined,	undefined,	22,	26,	50,	54,	1697038908071,	10,	86,	36
WORKER-2:	1697038906171,	1697038906194,	1697038906247,	undefined,	undefined,	23,	26,	50,	53,	1697038906256,	9,	85,	35
WORKER-1:	1697038907960,	1697038907983,	1697038908038,	undefined,	undefined,	23,	28,	50,	55,	1697038908047,	9,	87,	37
WORKER-2:	1697038906256,	1697038906279,	1697038906332,	undefined,	undefined,	23,	26,	50,	53,	1697038906341,	9,	85,	35
MASTER-0:	1697038908071,	1697038908093,	1697038908146,	undefined,	undefined,	22,	25,	50,	53,	1697038908157,	11,	86,	36
WORKER-1:	1697038908047,	1697038908070,	1697038908123,	undefined,	undefined,	23,	25,	51,	53,	1697038908132,	9,	85,	34
WORKER-2:	1697038906341,	1697038906364,	1697038906417,	undefined,	undefined,	23,	26,	50,	53,	1697038906426,	9,	85,	35
WORKER-1:	1697038908132,	1697038908155,	1697038908208,	undefined,	undefined,	23,	26,	50,	53,	1697038908218,	10,	86,	36
MASTER-0:	1697038908158,	1697038908179,	1697038908232,	undefined,	undefined,	21,	24,	50,	53,	1697038908242,	10,	84,	34
WORKER-1:	1697038908218,	1697038908242,	1697038908295,	undefined,	undefined,	24,	27,	50,	53,	1697038908304,	9,	86,	36
WORKER-2:	1697038906426,	1697038906449,	1697038906502,	undefined,	undefined,	23,	26,	50,	53,	1697038906512,	10,	86,	36
MASTER-0:	1697038908242,	1697038908265,	1697038908318,	undefined,	undefined,	23,	25,	51,	53,	1697038908327,	9,	85,	34
WORKER-1:	1697038908304,	1697038908327,	1697038908380,	undefined,	undefined,	23,	25,	51,	53,	1697038908389,	9,	85,	34
WORKER-2:	1697038906512,	1697038906535,	1697038906588,	undefined,	undefined,	23,	25,	51,	53,	1697038906598,	10,	86,	35
MASTER-0:	1697038908327,	1697038908350,	1697038908403,	undefined,	undefined,	23,	26,	50,	53,	1697038908415,	12,	88,	38
WORKER-1:	1697038908389,	1697038908413,	1697038908466,	undefined,	undefined,	24,	26,	51,	53,	1697038908475,	9,	86,	35
WORKER-2:	1697038906598,	1697038906621,	1697038906674,	undefined,	undefined,	23,	26,	50,	53,	1697038906684,	10,	86,	36
MASTER-0:	1697038908415,	1697038908437,	1697038908490,	undefined,	undefined,	22,	25,	50,	53,	1697038908510,	20,	95,	45
WORKER-2:	1697038906684,	1697038906708,	1697038906763,	undefined,	undefined,	24,	29,	50,	55,	1697038906772,	9,	88,	38
WORKER-1:	1697038908475,	1697038908504,	1697038908557,	undefined,	undefined,	29,	31,	51,	53,	1697038908567,	10,	92,	41
MASTER-0:	1697038908510,	1697038908533,	1697038908586,	undefined,	undefined,	23,	26,	50,	53,	1697038908595,	9,	85,	35
WORKER-2:	1697038906772,	1697038906795,	1697038906848,	undefined,	undefined,	23,	26,	50,	53,	1697038906857,	9,	85,	35
WORKER-1:	1697038908567,	1697038908589,	1697038908641,	undefined,	undefined,	22,	25,	49,	52,	1697038908651,	10,	84,	35
MASTER-0:	1697038908595,	1697038908618,	1697038908671,	undefined,	undefined,	23,	25,	51,	53,	1697038908681,	10,	86,	35
WORKER-2:	1697038906858,	1697038906881,	1697038906934,	undefined,	undefined,	23,	25,	51,	53,	1697038906943,	9,	85,	34
WORKER-1:	1697038908651,	1697038908682,	1697038908735,	undefined,	undefined,	31,	34,	50,	53,	1697038908744,	9,	93,	43
MASTER-0:	1697038908681,	1697038908704,	1697038908757,	undefined,	undefined,	23,	26,	50,	53,	1697038908766,	9,	85,	35
WORKER-2:	1697038906943,	1697038906967,	1697038907020,	undefined,	undefined,	24,	28,	49,	53,	1697038907029,	9,	86,	37
WORKER-1:	1697038908744,	1697038908767,	1697038908821,	undefined,	undefined,	23,	26,	51,	54,	1697038908830,	9,	86,	35
MASTER-0:	1697038908766,	1697038908789,	1697038908842,	undefined,	undefined,	23,	25,	51,	53,	1697038908850,	8,	84,	33
WORKER-2:	1697038907029,	1697038907053,	1697038907106,	undefined,	undefined,	24,	27,	50,	53,	1697038907115,	9,	86,	36
WORKER-1:	1697038908831,	1697038908852,	1697038908905,	undefined,	undefined,	21,	24,	50,	53,	1697038908914,	9,	83,	33
MASTER-0:	1697038908850,	1697038908873,	1697038908926,	undefined,	undefined,	23,	25,	51,	53,	1697038908936,	10,	86,	35
WORKER-2:	1697038907116,	1697038907138,	1697038907192,	undefined,	undefined,	22,	26,	50,	54,	1697038907201,	9,	85,	35
WORKER-1:	1697038908914,	1697038908938,	1697038908990,	undefined,	undefined,	24,	27,	49,	52,	1697038909000,	10,	86,	37
MASTER-0:	1697038908936,	1697038908959,	1697038909012,	undefined,	undefined,	23,	25,	51,	53,	1697038909024,	12,	88,	37
WORKER-2:	1697038907201,	1697038907224,	1697038907277,	undefined,	undefined,	23,	26,	50,	53,	1697038907286,	9,	85,	35
WORKER-1:	1697038909000,	1697038909023,	1697038909076,	undefined,	undefined,	23,	25,	51,	53,	1697038909085,	9,	85,	34
MASTER-0:	1697038909024,	1697038909046,	1697038909098,	undefined,	undefined,	22,	24,	50,	52,	1697038909109,	11,	85,	35
WORKER-2:	1697038907286,	1697038907309,	1697038907362,	undefined,	undefined,	23,	26,	50,	53,	1697038907372,	10,	86,	36
WORKER-1:	1697038909085,	1697038909109,	1697038909162,	undefined,	undefined,	24,	27,	50,	53,	1697038909172,	10,	87,	37
MASTER-0:	1697038909109,	1697038909132,	1697038909185,	undefined,	undefined,	23,	26,	50,	53,	1697038909194,	9,	85,	35
WORKER-2:	1697038907372,	1697038907395,	1697038907448,	undefined,	undefined,	23,	26,	50,	53,	1697038907458,	10,	86,	36
MASTER-0:	1697038909194,	1697038909220,	1697038909273,	undefined,	undefined,	26,	29,	50,	53,	1697038909287,	14,	93,	43
WORKER-1:	1697038909172,	1697038909194,	1697038909248,	undefined,	undefined,	22,	26,	50,	54,	1697038909265,	17,	93,	43
WORKER-2:	1697038907458,	1697038907481,	1697038907534,	undefined,	undefined,	23,	26,	50,	53,	1697038907544,	10,	86,	36
WORKER-1:	1697038909265,	1697038909288,	1697038909342,	undefined,	undefined,	23,	27,	50,	54,	1697038909351,	9,	86,	36
MASTER-0:	1697038909287,	1697038909310,	1697038909362,	undefined,	undefined,	23,	26,	49,	52,	1697038909372,	10,	85,	36
WORKER-2:	1697038907544,	1697038907569,	1697038907622,	undefined,	undefined,	25,	28,	50,	53,	1697038907632,	10,	88,	38
WORKER-1:	1697038909351,	1697038909374,	1697038909427,	undefined,	undefined,	23,	25,	51,	53,	1697038909437,	10,	86,	35
MASTER-0:	1697038909372,	1697038909394,	1697038909448,	undefined,	undefined,	22,	26,	50,	54,	1697038909457,	9,	85,	35
WORKER-2:	1697038907632,	1697038907656,	1697038907709,	undefined,	undefined,	24,	27,	50,	53,	1697038907719,	10,	87,	37
WORKER-1:	1697038909437,	1697038909460,	1697038909513,	undefined,	undefined,	23,	26,	50,	53,	1697038909522,	9,	85,	35
MASTER-0:	1697038909457,	1697038909480,	1697038909533,	undefined,	undefined,	23,	25,	51,	53,	1697038909542,	9,	85,	34
WORKER-2:	1697038907719,	1697038907743,	1697038907795,	undefined,	undefined,	24,	27,	49,	52,	1697038907805,	10,	86,	37
WORKER-1:	1697038909522,	1697038909545,	1697038909598,	undefined,	undefined,	23,	26,	50,	53,	1697038909608,	10,	86,	36
MASTER-0:	1697038909542,	1697038909565,	1697038909622,	undefined,	undefined,	23,	30,	50,	57,	1697038909631,	9,	89,	39
WORKER-1:	1697038909608,	1697038909631,	1697038909684,	undefined,	undefined,	23,	25,	51,	53,	1697038909693,	9,	85,	34
WORKER-2:	1697038907805,	1697038907829,	1697038907881,	undefined,	undefined,	24,	27,	49,	52,	1697038907892,	11,	87,	38
MASTER-0:	1697038909631,	1697038909654,	1697038909707,	undefined,	undefined,	23,	25,	51,	53,	1697038909717,	10,	86,	35
WORKER-1:	1697038909693,	1697038909716,	1697038909769,	undefined,	undefined,	23,	26,	50,	53,	1697038909779,	10,	86,	36
WORKER-2:	1697038907892,	1697038907915,	1697038907968,	undefined,	undefined,	23,	25,	51,	53,	1697038907978,	10,	86,	35
MASTER-0:	1697038909717,	1697038909740,	1697038909794,	undefined,	undefined,	23,	27,	50,	54,	1697038909803,	9,	86,	36
WORKER-1:	1697038909779,	1697038909814,	1697038909869,	undefined,	undefined,	35,	40,	50,	55,	1697038909882,	13,	103,	53
WORKER-2:	1697038907978,	1697038908004,	1697038908057,	undefined,	undefined,	26,	29,	50,	53,	1697038908066,	9,	88,	38
MASTER-0:	1697038909803,	1697038909827,	1697038909881,	undefined,	undefined,	24,	27,	51,	54,	1697038909890,	9,	87,	36
WORKER-1:	1697038909882,	1697038909906,	1697038909959,	undefined,	undefined,	24,	26,	51,	53,	1697038909970,	11,	88,	37
MASTER-0:	1697038909890,	1697038909913,	1697038909968,	undefined,	undefined,	23,	27,	51,	55,	1697038909979,	11,	89,	38
