MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 2
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	1697038702638,	1697038702661,	1697038702714,	undefined,	undefined,	23,	25,	51,	53,	1697038702726,	12,	88,	37
WORKER-1:	1697038701306,	1697038701330,	1697038701384,	undefined,	undefined,	24,	28,	50,	54,	1697038701394,	10,	88,	38
MASTER-0:	1697038702726,	1697038702768,	1697038702821,	undefined,	undefined,	42,	45,	50,	53,	1697038702832,	11,	106,	56
WORKER-1:	1697038701394,	1697038701417,	1697038701471,	undefined,	undefined,	23,	26,	51,	54,	1697038701481,	10,	87,	36
MASTER-0:	1697038702832,	1697038702856,	1697038702910,	undefined,	undefined,	24,	29,	49,	54,	1697038702920,	10,	88,	39
WORKER-1:	1697038701481,	1697038701505,	1697038701559,	undefined,	undefined,	24,	28,	50,	54,	1697038701569,	10,	88,	38
MASTER-0:	1697038702920,	1697038702943,	1697038702997,	undefined,	undefined,	23,	26,	51,	54,	1697038703006,	9,	86,	35
WORKER-1:	1697038701569,	1697038701594,	1697038701648,	undefined,	undefined,	25,	28,	51,	54,	1697038701658,	10,	89,	38
WORKER-1:	1697038701658,	1697038701682,	1697038701735,	undefined,	undefined,	24,	27,	50,	53,	1697038701745,	10,	87,	37
MASTER-0:	1697038703007,	1697038703030,	1697038703083,	undefined,	undefined,	23,	26,	50,	53,	1697038703093,	10,	86,	36
WORKER-1:	1697038701745,	1697038701769,	1697038701823,	undefined,	undefined,	24,	28,	50,	54,	1697038701834,	11,	89,	39
MASTER-0:	1697038703093,	1697038703116,	1697038703169,	undefined,	undefined,	23,	26,	50,	53,	1697038703178,	9,	85,	35
WORKER-1:	1697038701834,	1697038701861,	1697038701915,	undefined,	undefined,	27,	31,	50,	54,	1697038701925,	10,	91,	41
MASTER-0:	1697038703178,	1697038703201,	1697038703254,	undefined,	undefined,	23,	26,	50,	53,	1697038703264,	10,	86,	36
WORKER-1:	1697038701925,	1697038701949,	1697038702003,	undefined,	undefined,	24,	28,	50,	54,	1697038702013,	10,	88,	38
MASTER-0:	1697038703264,	1697038703287,	1697038703340,	undefined,	undefined,	23,	26,	50,	53,	1697038703362,	22,	98,	48
WORKER-1:	1697038702013,	1697038702037,	1697038702090,	undefined,	undefined,	24,	27,	50,	53,	1697038702101,	11,	88,	38
MASTER-0:	1697038703362,	1697038703385,	1697038703438,	undefined,	undefined,	23,	26,	50,	53,	1697038703448,	10,	86,	36
WORKER-1:	1697038702101,	1697038702125,	1697038702178,	undefined,	undefined,	24,	27,	50,	53,	1697038702188,	10,	87,	37
MASTER-0:	1697038703448,	1697038703472,	1697038703525,	undefined,	undefined,	24,	27,	50,	53,	1697038703535,	10,	87,	37
WORKER-1:	1697038702188,	1697038702214,	1697038702268,	undefined,	undefined,	26,	30,	50,	54,	1697038702278,	10,	90,	40
MASTER-0:	1697038703535,	1697038703558,	1697038703611,	undefined,	undefined,	23,	25,	51,	53,	1697038703621,	10,	86,	35
WORKER-1:	1697038702278,	1697038702301,	1697038702355,	undefined,	undefined,	23,	26,	51,	54,	1697038702365,	10,	87,	36
MASTER-0:	1697038703621,	1697038703646,	1697038703699,	undefined,	undefined,	25,	28,	50,	53,	1697038703709,	10,	88,	38
WORKER-1:	1697038702365,	1697038702388,	1697038702442,	undefined,	undefined,	23,	27,	50,	54,	1697038702452,	10,	87,	37
MASTER-0:	1697038703709,	1697038703736,	1697038703791,	undefined,	undefined,	27,	32,	50,	55,	1697038703801,	10,	92,	42
WORKER-1:	1697038702452,	1697038702475,	1697038702529,	undefined,	undefined,	23,	27,	50,	54,	1697038702539,	10,	87,	37
MASTER-0:	1697038703801,	1697038703825,	1697038703878,	undefined,	undefined,	24,	26,	51,	53,	1697038703888,	10,	87,	36
WORKER-1:	1697038702539,	1697038702562,	1697038702616,	undefined,	undefined,	23,	26,	51,	54,	1697038702626,	10,	87,	36
MASTER-0:	1697038703888,	1697038703912,	1697038703965,	undefined,	undefined,	24,	27,	50,	53,	1697038703978,	13,	90,	40
WORKER-1:	1697038702626,	1697038702649,	1697038702703,	undefined,	undefined,	23,	27,	50,	54,	1697038702713,	10,	87,	37
MASTER-0:	1697038703978,	1697038704002,	1697038704055,	undefined,	undefined,	24,	27,	50,	53,	1697038704065,	10,	87,	37
WORKER-1:	1697038702713,	1697038702741,	1697038702794,	undefined,	undefined,	28,	31,	50,	53,	1697038702804,	10,	91,	41
MASTER-0:	1697038704065,	1697038704089,	1697038704141,	undefined,	undefined,	24,	27,	49,	52,	1697038704151,	10,	86,	37
WORKER-1:	1697038702804,	1697038702827,	1697038702881,	undefined,	undefined,	23,	27,	50,	54,	1697038702891,	10,	87,	37
MASTER-0:	1697038704151,	1697038704175,	1697038704228,	undefined,	undefined,	24,	26,	51,	53,	1697038704238,	10,	87,	36
WORKER-1:	1697038702891,	1697038702914,	1697038702967,	undefined,	undefined,	23,	26,	50,	53,	1697038702977,	10,	86,	36
MASTER-0:	1697038704238,	1697038704261,	1697038704314,	undefined,	undefined,	23,	26,	50,	53,	1697038704324,	10,	86,	36
WORKER-1:	1697038702977,	1697038703000,	1697038703054,	undefined,	undefined,	23,	26,	51,	54,	1697038703064,	10,	87,	36
MASTER-0:	1697038704324,	1697038704347,	1697038704400,	undefined,	undefined,	23,	26,	50,	53,	1697038704411,	11,	87,	37
WORKER-1:	1697038703064,	1697038703086,	1697038703140,	undefined,	undefined,	22,	25,	51,	54,	1697038703150,	10,	86,	35
MASTER-0:	1697038704411,	1697038704434,	1697038704487,	undefined,	undefined,	23,	26,	50,	53,	1697038704497,	10,	86,	36
WORKER-1:	1697038703150,	1697038703172,	1697038703226,	undefined,	undefined,	22,	26,	50,	54,	1697038703236,	10,	86,	36
MASTER-0:	1697038704497,	1697038704520,	1697038704573,	undefined,	undefined,	23,	26,	50,	53,	1697038704583,	10,	86,	36
WORKER-1:	1697038703236,	1697038703259,	1697038703313,	undefined,	undefined,	23,	27,	50,	54,	1697038703322,	9,	86,	36
MASTER-0:	1697038704583,	1697038704607,	1697038704660,	undefined,	undefined,	24,	26,	51,	53,	1697038704673,	13,	90,	39
WORKER-1:	1697038703322,	1697038703345,	1697038703399,	undefined,	undefined,	23,	26,	51,	54,	1697038703409,	10,	87,	36
MASTER-0:	1697038704673,	1697038704701,	1697038704754,	undefined,	undefined,	28,	30,	51,	53,	1697038704765,	11,	92,	41
WORKER-1:	1697038703409,	1697038703432,	1697038703486,	undefined,	undefined,	23,	27,	50,	54,	1697038703496,	10,	87,	37
MASTER-0:	1697038704765,	1697038704789,	1697038704842,	undefined,	undefined,	24,	27,	50,	53,	1697038704852,	10,	87,	37
WORKER-1:	1697038703496,	1697038703518,	1697038703572,	undefined,	undefined,	22,	25,	51,	54,	1697038703582,	10,	86,	35
MASTER-0:	1697038704852,	1697038704875,	1697038704927,	undefined,	undefined,	23,	26,	49,	52,	1697038704937,	10,	85,	36
WORKER-1:	1697038703582,	1697038703605,	1697038703659,	undefined,	undefined,	23,	27,	50,	54,	1697038703668,	9,	86,	36
MASTER-0:	1697038704937,	1697038704960,	1697038705014,	undefined,	undefined,	23,	27,	50,	54,	1697038705024,	10,	87,	37
WORKER-1:	1697038703668,	1697038703691,	1697038703745,	undefined,	undefined,	23,	27,	50,	54,	1697038703755,	10,	87,	37
MASTER-0:	1697038705024,	1697038705049,	1697038705102,	undefined,	undefined,	25,	27,	51,	53,	1697038705112,	10,	88,	37
MASTER-0:	1697038705112,	1697038705135,	1697038705189,	undefined,	undefined,	23,	27,	50,	54,	1697038705199,	10,	87,	37
WORKER-1:	1697038703755,	1697038703778,	1697038703831,	undefined,	undefined,	23,	26,	50,	53,	1697038703841,	10,	86,	36
MASTER-0:	1697038705199,	1697038705222,	1697038705275,	undefined,	undefined,	23,	26,	50,	53,	1697038705286,	11,	87,	37
WORKER-1:	1697038703841,	1697038703864,	1697038703918,	undefined,	undefined,	23,	26,	51,	54,	1697038703936,	18,	95,	44
MASTER-0:	1697038705286,	1697038705309,	1697038705362,	undefined,	undefined,	23,	26,	50,	53,	1697038705372,	10,	86,	36
WORKER-1:	1697038703936,	1697038703959,	1697038704013,	undefined,	undefined,	23,	26,	51,	54,	1697038704023,	10,	87,	36
MASTER-0:	1697038705372,	1697038705395,	1697038705448,	undefined,	undefined,	23,	26,	50,	53,	1697038705458,	10,	86,	36
WORKER-1:	1697038704023,	1697038704046,	1697038704100,	undefined,	undefined,	23,	27,	50,	54,	1697038704110,	10,	87,	37
MASTER-0:	1697038705458,	1697038705481,	1697038705534,	undefined,	undefined,	23,	26,	50,	53,	1697038705545,	11,	87,	37
WORKER-1:	1697038704110,	1697038704133,	1697038704186,	undefined,	undefined,	23,	26,	50,	53,	1697038704196,	10,	86,	36
MASTER-0:	1697038705545,	1697038705568,	1697038705623,	undefined,	undefined,	23,	28,	50,	55,	1697038705633,	10,	88,	38
WORKER-1:	1697038704196,	1697038704219,	1697038704273,	undefined,	undefined,	23,	27,	50,	54,	1697038704282,	9,	86,	36
MASTER-0:	1697038705633,	1697038705656,	1697038705709,	undefined,	undefined,	23,	25,	51,	53,	1697038705719,	10,	86,	35
WORKER-1:	1697038704282,	1697038704306,	1697038704359,	undefined,	undefined,	24,	27,	50,	53,	1697038704369,	10,	87,	37
MASTER-0:	1697038705719,	1697038705743,	1697038705796,	undefined,	undefined,	24,	27,	50,	53,	1697038705806,	10,	87,	37
WORKER-1:	1697038704369,	1697038704392,	1697038704446,	undefined,	undefined,	23,	26,	51,	54,	1697038704456,	10,	87,	36
MASTER-0:	1697038705806,	1697038705830,	1697038705883,	undefined,	undefined,	24,	27,	50,	53,	1697038705893,	10,	87,	37
WORKER-1:	1697038704456,	1697038704479,	1697038704532,	undefined,	undefined,	23,	26,	50,	53,	1697038704542,	10,	86,	36
MASTER-0:	1697038705893,	1697038705917,	1697038705970,	undefined,	undefined,	24,	26,	51,	53,	1697038705984,	14,	91,	40
WORKER-1:	1697038704542,	1697038704565,	1697038704619,	undefined,	undefined,	23,	27,	50,	54,	1697038704628,	9,	86,	36
MASTER-0:	1697038705984,	1697038706007,	1697038706060,	undefined,	undefined,	23,	26,	50,	53,	1697038706070,	10,	86,	36
WORKER-1:	1697038704628,	1697038704651,	1697038704705,	undefined,	undefined,	23,	27,	50,	54,	1697038704715,	10,	87,	37
MASTER-0:	1697038706070,	1697038706094,	1697038706147,	undefined,	undefined,	24,	26,	51,	53,	1697038706156,	9,	86,	35
WORKER-1:	1697038704715,	1697038704737,	1697038704791,	undefined,	undefined,	22,	25,	51,	54,	1697038704801,	10,	86,	35
MASTER-0:	1697038706156,	1697038706179,	1697038706233,	undefined,	undefined,	23,	27,	50,	54,	1697038706243,	10,	87,	37
WORKER-1:	1697038704801,	1697038704824,	1697038704876,	undefined,	undefined,	23,	26,	49,	52,	1697038704886,	10,	85,	36
MASTER-0:	1697038706243,	1697038706266,	1697038706319,	undefined,	undefined,	23,	25,	51,	53,	1697038706329,	10,	86,	35
WORKER-1:	1697038704886,	1697038704909,	1697038704963,	undefined,	undefined,	23,	26,	51,	54,	1697038704973,	10,	87,	36
MASTER-0:	1697038706329,	1697038706359,	1697038706412,	undefined,	undefined,	30,	32,	51,	53,	1697038706422,	10,	93,	42
WORKER-1:	1697038704973,	1697038704995,	1697038705049,	undefined,	undefined,	22,	25,	51,	54,	1697038705059,	10,	86,	35
MASTER-0:	1697038706422,	1697038706447,	1697038706500,	undefined,	undefined,	25,	27,	51,	53,	1697038706510,	10,	88,	37
WORKER-1:	1697038705059,	1697038705082,	1697038705136,	undefined,	undefined,	23,	26,	51,	54,	1697038705146,	10,	87,	36
MASTER-0:	1697038706510,	1697038706533,	1697038706586,	undefined,	undefined,	23,	26,	50,	53,	1697038706596,	10,	86,	36
WORKER-1:	1697038705146,	1697038705169,	1697038705223,	undefined,	undefined,	23,	27,	50,	54,	1697038705233,	10,	87,	37
MASTER-0:	1697038706596,	1697038706619,	1697038706673,	undefined,	undefined,	23,	27,	50,	54,	1697038706683,	10,	87,	37
WORKER-1:	1697038705233,	1697038705257,	1697038705309,	undefined,	undefined,	24,	27,	49,	52,	1697038705319,	10,	86,	37
MASTER-0:	1697038706683,	1697038706706,	1697038706760,	undefined,	undefined,	23,	27,	50,	54,	1697038706770,	10,	87,	37
WORKER-1:	1697038705320,	1697038705343,	1697038705396,	undefined,	undefined,	23,	26,	50,	53,	1697038705406,	10,	86,	36
MASTER-0:	1697038706770,	1697038706793,	1697038706846,	undefined,	undefined,	23,	26,	50,	53,	1697038706856,	10,	86,	36
WORKER-1:	1697038705406,	1697038705429,	1697038705481,	undefined,	undefined,	23,	26,	49,	52,	1697038705491,	10,	85,	36
MASTER-0:	1697038706856,	1697038706882,	1697038706935,	undefined,	undefined,	26,	29,	50,	53,	1697038706945,	10,	89,	39
WORKER-1:	1697038705491,	1697038705518,	1697038705572,	undefined,	undefined,	27,	31,	50,	54,	1697038705581,	9,	90,	40
MASTER-0:	1697038706945,	1697038706969,	1697038707022,	undefined,	undefined,	24,	26,	51,	53,	1697038707032,	10,	87,	36
WORKER-1:	1697038705581,	1697038705604,	1697038705658,	undefined,	undefined,	23,	26,	51,	54,	1697038705668,	10,	87,	36
MASTER-0:	1697038707032,	1697038707055,	1697038707108,	undefined,	undefined,	23,	26,	50,	53,	1697038707118,	10,	86,	36
WORKER-1:	1697038705668,	1697038705691,	1697038705748,	undefined,	undefined,	23,	30,	50,	57,	1697038705758,	10,	90,	40
MASTER-0:	1697038707118,	1697038707141,	1697038707194,	undefined,	undefined,	23,	26,	50,	53,	1697038707204,	10,	86,	36
WORKER-1:	1697038705758,	1697038705781,	1697038705835,	undefined,	undefined,	23,	27,	50,	54,	1697038705847,	12,	89,	39
MASTER-0:	1697038707204,	1697038707227,	1697038707279,	undefined,	undefined,	23,	26,	49,	52,	1697038707289,	10,	85,	36
WORKER-1:	1697038705848,	1697038705872,	1697038705925,	undefined,	undefined,	24,	27,	50,	53,	1697038705935,	10,	87,	37
MASTER-0:	1697038707289,	1697038707313,	1697038707366,	undefined,	undefined,	24,	27,	50,	53,	1697038707376,	10,	87,	37
WORKER-1:	1697038705935,	1697038705959,	1697038706013,	undefined,	undefined,	24,	28,	50,	54,	1697038706023,	10,	88,	38
MASTER-0:	1697038707376,	1697038707399,	1697038707453,	undefined,	undefined,	23,	27,	50,	54,	1697038707463,	10,	87,	37
WORKER-1:	1697038706023,	1697038706046,	1697038706100,	undefined,	undefined,	23,	26,	51,	54,	1697038706110,	10,	87,	36
MASTER-0:	1697038707463,	1697038707486,	1697038707539,	undefined,	undefined,	23,	26,	50,	53,	1697038707549,	10,	86,	36
WORKER-1:	1697038706110,	1697038706133,	1697038706186,	undefined,	undefined,	23,	26,	50,	53,	1697038706197,	11,	87,	37
MASTER-0:	1697038707549,	1697038707573,	1697038707626,	undefined,	undefined,	24,	26,	51,	53,	1697038707635,	9,	86,	35
WORKER-1:	1697038706197,	1697038706220,	1697038706273,	undefined,	undefined,	23,	25,	51,	53,	1697038706283,	10,	86,	35
MASTER-0:	1697038707635,	1697038707659,	1697038707712,	undefined,	undefined,	24,	27,	50,	53,	1697038707722,	10,	87,	37
WORKER-1:	1697038706283,	1697038706306,	1697038706360,	undefined,	undefined,	23,	27,	50,	54,	1697038706369,	9,	86,	36
MASTER-0:	1697038707722,	1697038707745,	1697038707798,	undefined,	undefined,	23,	26,	50,	53,	1697038707808,	10,	86,	36
WORKER-1:	1697038706369,	1697038706397,	1697038706450,	undefined,	undefined,	28,	30,	51,	53,	1697038706461,	11,	92,	41
MASTER-0:	1697038707808,	1697038707833,	1697038707886,	undefined,	undefined,	25,	28,	50,	53,	1697038707896,	10,	88,	38
WORKER-1:	1697038706461,	1697038706485,	1697038706539,	undefined,	undefined,	24,	28,	50,	54,	1697038706549,	10,	88,	38
MASTER-0:	1697038707896,	1697038707919,	1697038707972,	undefined,	undefined,	23,	26,	50,	53,	1697038707982,	10,	86,	36
WORKER-1:	1697038706549,	1697038706572,	1697038706625,	undefined,	undefined,	23,	26,	50,	53,	1697038706636,	11,	87,	37
MASTER-0:	1697038707982,	1697038708005,	1697038708058,	undefined,	undefined,	23,	26,	50,	53,	1697038708068,	10,	86,	36
WORKER-1:	1697038706636,	1697038706659,	1697038706713,	undefined,	undefined,	23,	27,	50,	54,	1697038706723,	10,	87,	37
MASTER-0:	1697038708068,	1697038708096,	1697038708149,	undefined,	undefined,	28,	31,	50,	53,	1697038708159,	10,	91,	41
WORKER-1:	1697038706723,	1697038706746,	1697038706800,	undefined,	undefined,	23,	27,	50,	54,	1697038706810,	10,	87,	37
MASTER-0:	1697038708159,	1697038708183,	1697038708236,	undefined,	undefined,	24,	27,	50,	53,	1697038708246,	10,	87,	37
WORKER-1:	1697038706810,	1697038706833,	1697038706887,	undefined,	undefined,	23,	26,	51,	54,	1697038706897,	10,	87,	36
MASTER-0:	1697038708246,	1697038708269,	1697038708322,	undefined,	undefined,	23,	26,	50,	53,	1697038708332,	10,	86,	36
WORKER-1:	1697038706897,	1697038706920,	1697038706974,	undefined,	undefined,	23,	27,	50,	54,	1697038706983,	9,	86,	36
MASTER-0:	1697038708332,	1697038708355,	1697038708408,	undefined,	undefined,	23,	26,	50,	53,	1697038708418,	10,	86,	36
WORKER-1:	1697038706983,	1697038707007,	1697038707061,	undefined,	undefined,	24,	28,	50,	54,	1697038707072,	11,	89,	39
MASTER-0:	1697038708418,	1697038708441,	1697038708494,	undefined,	undefined,	23,	26,	50,	53,	1697038708504,	10,	86,	36
WORKER-1:	1697038707072,	1697038707096,	1697038707148,	undefined,	undefined,	24,	27,	49,	52,	1697038707158,	10,	86,	37
MASTER-0:	1697038708504,	1697038708528,	1697038708581,	undefined,	undefined,	24,	26,	51,	53,	1697038708590,	9,	86,	35
WORKER-1:	1697038707159,	1697038707182,	1697038707236,	undefined,	undefined,	23,	27,	50,	54,	1697038707245,	9,	86,	36
MASTER-0:	1697038708590,	1697038708614,	1697038708667,	undefined,	undefined,	24,	26,	51,	53,	1697038708677,	10,	87,	36
WORKER-1:	1697038707245,	1697038707269,	1697038707322,	undefined,	undefined,	24,	28,	49,	53,	1697038707332,	10,	87,	38
MASTER-0:	1697038708677,	1697038708701,	1697038708754,	undefined,	undefined,	24,	27,	50,	53,	1697038708764,	10,	87,	37
WORKER-1:	1697038707332,	1697038707355,	1697038707409,	undefined,	undefined,	23,	27,	50,	54,	1697038707419,	10,	87,	37
MASTER-0:	1697038708764,	1697038708786,	1697038708844,	undefined,	undefined,	22,	29,	51,	58,	1697038708854,	10,	90,	39
WORKER-1:	1697038707419,	1697038707447,	1697038707501,	undefined,	undefined,	28,	32,	50,	54,	1697038707511,	10,	92,	42
MASTER-0:	1697038708854,	1697038708877,	1697038708930,	undefined,	undefined,	23,	25,	51,	53,	1697038708940,	10,	86,	35
WORKER-1:	1697038707511,	1697038707534,	1697038707588,	undefined,	undefined,	23,	26,	51,	54,	1697038707598,	10,	87,	36
MASTER-0:	1697038708940,	1697038708965,	1697038709019,	undefined,	undefined,	25,	29,	50,	54,	1697038709029,	10,	89,	39
WORKER-1:	1697038707598,	1697038707621,	1697038707675,	undefined,	undefined,	23,	26,	51,	54,	1697038707685,	10,	87,	36
MASTER-0:	1697038709029,	1697038709053,	1697038709106,	undefined,	undefined,	24,	27,	50,	53,	1697038709116,	10,	87,	37
WORKER-1:	1697038707685,	1697038707708,	1697038707762,	undefined,	undefined,	23,	26,	51,	54,	1697038707775,	13,	90,	39
MASTER-0:	1697038709116,	1697038709140,	1697038709193,	undefined,	undefined,	24,	26,	51,	53,	1697038709252,	59,	136,	85
WORKER-1:	1697038707775,	1697038707798,	1697038707852,	undefined,	undefined,	23,	26,	51,	54,	1697038707862,	10,	87,	36
MASTER-0:	1697038709252,	1697038709277,	1697038709332,	undefined,	undefined,	25,	30,	50,	55,	1697038709342,	10,	90,	40
WORKER-1:	1697038707862,	1697038707886,	1697038707939,	undefined,	undefined,	24,	27,	50,	53,	1697038707949,	10,	87,	37
MASTER-0:	1697038709342,	1697038709365,	1697038709418,	undefined,	undefined,	23,	26,	50,	53,	1697038709428,	10,	86,	36
WORKER-1:	1697038707949,	1697038707972,	1697038708026,	undefined,	undefined,	23,	26,	51,	54,	1697038708036,	10,	87,	36
MASTER-0:	1697038709428,	1697038709451,	1697038709505,	undefined,	undefined,	23,	27,	50,	54,	1697038709514,	9,	86,	36
WORKER-1:	1697038708036,	1697038708059,	1697038708113,	undefined,	undefined,	23,	26,	51,	54,	1697038708123,	10,	87,	36
MASTER-0:	1697038709514,	1697038709538,	1697038709591,	undefined,	undefined,	24,	27,	50,	53,	1697038709601,	10,	87,	37
WORKER-1:	1697038708123,	1697038708146,	1697038708200,	undefined,	undefined,	23,	26,	51,	54,	1697038708210,	10,	87,	36
MASTER-0:	1697038709601,	1697038709624,	1697038709677,	undefined,	undefined,	23,	26,	50,	53,	1697038709687,	10,	86,	36
WORKER-1:	1697038708210,	1697038708234,	1697038708288,	undefined,	undefined,	24,	28,	50,	54,	1697038708297,	9,	87,	37
MASTER-0:	1697038709687,	1697038709710,	1697038709764,	undefined,	undefined,	23,	27,	50,	54,	1697038709773,	9,	86,	36
WORKER-1:	1697038708297,	1697038708321,	1697038708375,	undefined,	undefined,	24,	27,	51,	54,	1697038708385,	10,	88,	37
MASTER-0:	1697038709773,	1697038709796,	1697038709849,	undefined,	undefined,	23,	26,	50,	53,	1697038709859,	10,	86,	36
WORKER-1:	1697038708385,	1697038708408,	1697038708461,	undefined,	undefined,	23,	26,	50,	53,	1697038708471,	10,	86,	36
MASTER-0:	1697038709859,	1697038709882,	1697038709935,	undefined,	undefined,	23,	26,	50,	53,	1697038709945,	10,	86,	36
WORKER-1:	1697038708471,	1697038708495,	1697038708548,	undefined,	undefined,	24,	27,	50,	53,	1697038708558,	10,	87,	37
MASTER-0:	1697038709945,	1697038709969,	1697038710022,	undefined,	undefined,	24,	26,	51,	53,	1697038710032,	10,	87,	36
WORKER-1:	1697038708559,	1697038708582,	1697038708636,	undefined,	undefined,	23,	27,	50,	54,	1697038708646,	10,	87,	37
MASTER-0:	1697038710032,	1697038710055,	1697038710108,	undefined,	undefined,	23,	25,	51,	53,	1697038710118,	10,	86,	35
WORKER-1:	1697038708646,	1697038708669,	1697038708723,	undefined,	undefined,	23,	27,	50,	54,	1697038708733,	10,	87,	37
MASTER-0:	1697038710118,	1697038710141,	1697038710194,	undefined,	undefined,	23,	26,	50,	53,	1697038710203,	9,	85,	35
WORKER-1:	1697038708733,	1697038708756,	1697038708810,	undefined,	undefined,	23,	26,	51,	54,	1697038708820,	10,	87,	36
MASTER-0:	1697038710204,	1697038710226,	1697038710279,	undefined,	undefined,	22,	25,	50,	53,	1697038710289,	10,	85,	35
WORKER-1:	1697038708820,	1697038708848,	1697038708902,	undefined,	undefined,	28,	32,	50,	54,	1697038708912,	10,	92,	42
MASTER-0:	1697038710289,	1697038710312,	1697038710365,	undefined,	undefined,	23,	26,	50,	53,	1697038710375,	10,	86,	36
WORKER-1:	1697038708912,	1697038708937,	1697038708991,	undefined,	undefined,	25,	29,	50,	54,	1697038709001,	10,	89,	39
MASTER-0:	1697038710375,	1697038710398,	1697038710451,	undefined,	undefined,	23,	25,	51,	53,	1697038710461,	10,	86,	35
WORKER-1:	1697038709001,	1697038709025,	1697038709079,	undefined,	undefined,	24,	28,	50,	54,	1697038709093,	14,	92,	42
MASTER-0:	1697038710461,	1697038710484,	1697038710537,	undefined,	undefined,	23,	25,	51,	53,	1697038710555,	18,	94,	43
WORKER-1:	1697038709093,	1697038709116,	1697038709170,	undefined,	undefined,	23,	26,	51,	54,	1697038709180,	10,	87,	36
MASTER-0:	1697038710555,	1697038710578,	1697038710631,	undefined,	undefined,	23,	26,	50,	53,	1697038710641,	10,	86,	36
WORKER-1:	1697038709180,	1697038709252,	1697038709304,	undefined,	undefined,	72,	75,	49,	52,	1697038709314,	10,	134,	85
MASTER-0:	1697038710641,	1697038710666,	1697038710719,	undefined,	undefined,	25,	27,	51,	53,	1697038710728,	9,	87,	36
